0,-0.089218809,-0.144958025,0.263149164,0.045789387,-0.145146152,0.05042853,-0.02405532,0.048367237,0.250150221,0.2339491,0.151444151,0.167181607,0.086820229,0.212300826,0.046446441,0.338196302
0,0.254192463,-0.250387796,-0.127077567,-0.095379034,0.02242447,0.008753713,0.036869253,-0.017318976,0.09927195,0.212627578,0.142327682,-0.006538029,-0.046347467,0.439149702,0.011389494,0.102213125
0,-0.140109395,0.258159524,0.031406776,-0.010590677,-0.099524513,0.134446744,-0.067892418,0.016315767,-0.002564246,0.38827456,0.161284826,-0.276399869,-0.139413923,0.243709166,-0.113764956,0.027910022
0,0.270241029,0.131175598,-0.372745947,0.266272412,-0.211545723,-0.122791876,-0.19220006,-0.220505549,-0.335545898,-0.209978384,-0.311962171,-0.323753492,0.212162727,-0.132335436,-0.457378092,0.14103553
0,0.010037867,-0.09533285,-0.111741617,-0.186583214,-0.059671825,-0.440282183,-0.117651478,-0.519374371,-0.072881877,0.072357113,-0.238306211,-0.536441214,0.038475828,-0.057468708,-0.27800274,-0.142558937
0,-0.026206648,0.498313313,0.109249597,-0.067790992,0.148696794,-0.268352094,0.131122993,-0.212724652,-0.379396599,0.536701482,-0.245037062,0.349107411,-0.535898389,0.560334566,-0.175876538,0.266916189
0,0.292701008,0.021886326,-0.148597275,-0.460944943,-0.08044706,-0.110528899,-0.022475337,-0.089624079,0.082132726,-0.437814923,0.300417483,0.213862594,-0.006339107,-0.184373068,-0.031883854,0.138682169
0,0.121516299,-0.015464369,-0.260983113,-0.053259964,-0.267433613,0.002800371,-0.217974467,0.050493144,0.032922961,0.173382444,0.090227486,0.174042502,0.052756235,0.117049229,0.058924727,0.106971357
0,0.178818297,0.312466717,-0.212155346,-0.041069899,-0.236045558,0.053674904,-0.243570346,0.113199955,0.062617906,0.184054237,-0.635682031,0.358389797,-0.069939163,0.490918468,-0.027491987,0.115914772
0,0.211676785,0.434874076,-0.017357341,0.009215133,0.049899131,0.433622786,0.101638154,0.428021299,-0.152883554,0.351691858,-0.020746358,-0.115908755,-0.146356755,0.034532065,0.086100169,0.143371185
0,0.195147362,-0.28282448,-0.025429401,-0.518226471,-0.122443888,0.018093959,-0.158623183,-0.036521042,-0.284226045,-0.030426011,-0.054059811,-0.281601593,-0.298588213,-0.177309246,-0.089094346,0.106042568
0,0.376049368,0.243544035,-0.143663384,-0.000134509,-0.439567612,0.632930586,-0.401901187,0.478216973,-0.143968083,0.079785446,-0.39733322,0.138213387,0.017136488,0.075130705,-0.054788236,0.284865797
0,-0.013764501,0.349690871,-0.019889865,0.013036202,-0.037589879,0.063950595,0.068767955,0.095621877,-0.23459007,0.05532343,-0.012396694,-0.068286077,0.000394743,-0.18065784,0.021344596,0.06759039
0,0.116447276,1.222507643,0.194331234,-0.202435983,0.06853562,-0.152567106,0.081121431,-0.036109172,-0.190040665,-0.067354388,-0.078725398,0.090859764,-0.011331445,-0.20277811,0.165508551,-0.071338383
0,-0.450982749,0.373164232,-0.31073285,-0.161311772,-0.46148504,0.184480939,-0.413931079,0.096216191,-0.191703582,0.032450048,-0.137215643,-0.308910642,-0.395230576,-0.020291988,-0.323875731,0.119390084
0,-0.067520186,0.229645611,-0.162068068,-0.222830586,-0.208769129,-0.203343695,-0.149686309,-0.167416607,0.122881178,-0.184038057,-0.141390475,-0.110124079,0.126921469,-0.056197709,-0.086170512,-0.148601698
0,0.371982128,0.127948801,-0.015494112,0.021153437,-0.053263678,0.07045328,0.063399434,-0.037860011,0.172510166,0.224888005,-0.028457016,-0.09859957,0.20319974,0.222762125,-0.009837354,-0.002194324
0,0.09332612,0.083575079,-0.316526989,0.253846829,0.135346488,-0.117013131,0.168608172,-0.185664169,-0.113616355,-0.085035292,-0.119962512,-0.519401084,0.02811963,0.291811589,-0.153210712,0.006047268
0,-0.217547234,0.091315173,-0.020273698,-0.057580493,0.084216162,-0.133518965,0.119232949,-0.095856157,0.21107866,0.10072452,-0.212575616,-0.158105496,0.128593322,0.277439524,0.089389482,-0.190849515
0,-0.045060207,-0.025018217,0.107833853,0.051724024,0.098815194,0.254515754,0.13538389,0.355534534,0.035515155,0.382861438,0.076126779,0.14816841,-0.039938699,0.202206161,-0.258318857,0.11377228
0,0.573881509,0.835671706,-0.082145991,0.016554754,0.002026819,0.149111498,0.060477506,0.168365474,-0.289668954,0.307960305,-0.299735878,-0.089810451,-0.07890215,0.306428077,-0.325550207,0.37387982
0,0.01963495,-0.516208325,0.357743681,0.231007716,0.129042176,0.27981391,0.269125311,0.20202449,0.257444698,0.077579011,0.326403681,-0.243978781,0.439395347,-0.197278596,0.196381603,-0.256933561
0,0.224900323,-0.235413773,-0.175218679,-0.296452161,-0.004812853,0.071661266,-0.052158046,0.003430344,-0.092815919,0.070003582,-0.027093806,-0.227925185,-0.111271072,0.232954559,-0.026264038,0.366253128
0,0.107150728,0.192337097,-0.141782797,-0.117840507,-0.007060829,-0.102099966,-0.011530754,-0.181051382,0.514330431,0.46295505,0.063389282,-0.021022139,0.467236335,0.338300821,-0.183897201,0.020782333
0,0.068882611,-0.004160036,-0.043018198,-0.203970907,-0.293925206,0.287090218,-0.24356737,0.285219091,0.212643758,0.107299698,0.106756411,0.107451469,0.350392421,0.394004796,0.158096511,0.112751739
0,0.023201298,-0.377603714,-0.177357726,-0.313232788,-0.131403427,-0.440171463,-0.082059453,-0.397316002,0.033663588,-0.092529818,-0.040512908,-0.636933135,0.090187155,-0.365001577,-0.027230494,-0.200668599
0,0.484141772,0.089522508,-0.433111842,-0.0998092,-0.048932245,0.141664852,-0.088537831,0.140005173,-0.292282109,0.295140914,-0.055167419,0.108213791,-0.229461756,0.839416611,-0.324628098,0.060654254
0,0.161968304,-0.358896731,-0.086356579,0.116633479,0.009126755,-0.138411948,0.031417418,-0.169134559,0.061311329,0.177567317,0.428090653,-0.113307893,0.188083407,0.021088806,0.166689095,0.090863229
0,0.229428383,0.162157061,0.027244409,0.066445903,0.635369412,0.283626662,0.491422416,0.127139326,0.202764075,0.146368317,0.129206782,-0.065371318,-0.154019412,-0.086188396,0.209835519,0.220525041
0,-0.210815251,0.262293198,0.020040312,0.240140113,-0.142097158,-0.069525501,-0.121117176,-0.187133903,-0.19518313,0.065818709,0.184757604,-0.271063618,0.197719779,0.034385411,-0.131217734,-0.036012216
0,0.594077458,0.465707907,0.143728964,-0.23727025,-0.082813705,-0.083253392,-0.11783819,-0.010145704,-0.110646861,0.231154282,0.013717304,0.218436523,-0.156596851,0.10712566,-0.016767696,0.163735321
0,0.185930957,0.001871753,-0.096972736,-0.198259606,-0.246608483,-0.206601425,-0.256098631,-0.241867193,-0.030743002,-0.093699229,-0.024878589,-0.057209993,0.136790043,-0.076118174,0.060252074,0.056103672
0,-0.002223959,-0.035900745,0.203178675,0.096102844,0.05199877,0.00455628,0.034807984,-0.099364882,-0.22009195,-0.076856771,0.105606203,0.127092461,-0.114870199,-0.080004497,0.159348927,0.103579748
0,0.042375428,-0.1038111,0.367054036,0.088602828,-0.084809509,-0.02179088,-0.060694717,0.001792261,0.007161722,0.271951276,0.119493908,0.085164774,0.01065806,0.173266492,0.512972217,0.539078667
0,0.098355072,0.062716899,-0.038279118,-0.171711091,-0.056059151,-0.083655108,-0.126006644,-0.116732327,-0.210163357,0.212620223,-0.048521769,-0.249270189,-0.340036223,0.320897912,-0.024907636,-0.034721247
0,0.022480014,-0.09282312,-0.351378615,0.018960687,0.036043131,-0.056030407,-0.040365449,-0.13713007,0.010389737,0.102644119,-0.115404277,-0.299807626,-0.016997167,0.246520029,-0.118231754,0.18485762
0,-0.176133518,-0.310326065,-0.193847103,-0.01931904,-0.032302348,0.180937891,-0.029345735,0.154697029,0.082419195,0.064700782,-0.039320099,0.298211235,0.409371662,0.150192972,0.187515292,0.145370414
0,-0.143254994,-0.22024994,0.100043398,-0.090875775,0.174036755,-0.061941164,0.220482802,0.006085575,0.330298626,-0.253386327,0.300204482,-0.084519042,0.281451725,-0.210404104,0.112512539,-0.059004969
0,-0.426959989,0.294898604,0.128450878,0.086966386,-0.271365885,0.116690339,-0.379873661,0.081218957,0.085116195,-0.098913772,-0.08818267,-0.295637278,0.097710491,0.080165816,0.084295711,-0.068191447
0,0.169241249,-0.099255622,0.118162618,-0.142764763,-0.230079724,0.108881723,-0.200387111,0.037108153,-0.190417965,-0.025468886,-0.242225441,-0.178105227,-0.220893512,-0.001886945,0.177919552,0.158289754
0,0.003225742,0.271509603,-0.161391056,-0.004471281,-0.199266138,0.068223261,-0.267156283,0.060676355,0.086297005,0.116456406,-0.033696856,0.226104582,0.001161009,0.307796845,-0.33515971,0.022467674
0,0.126445072,0.14129888,0.137867317,0.090322512,-0.116596724,0.077904185,-0.114321165,0.098056295,-0.140390716,0.000809762,-0.523387578,-0.080886804,-0.205080574,-0.005504403,-0.537390509,0.200721075
0,0.309390715,0.149966941,0.026112199,0.102622214,0.104936107,0.144086503,0.121483905,0.141806125,-0.1870013,-0.021225175,-0.214961234,-0.119810047,-0.181674639,-0.027404693,-0.066390289,0.001070119
0,0.155176214,0.306498198,-0.243766576,0.268032702,0.221878051,-0.47741889,0.220427012,-0.42343999,0.370774584,-0.293021265,0.172872114,-0.034699085,0.313425904,-0.360406426,0.522976255,-0.05613329
0,-0.248923083,0.300276598,-0.072800918,-0.135516507,0.100693677,-0.537562695,0.029586006,-0.475992562,-0.24901832,0.023278631,0.174405725,-0.101514329,-0.16305206,-0.21634358,0.055503903,0.038331129
0,-0.263749474,0.051897641,-0.143065454,-0.084212252,0.083748227,-0.205533968,0.015180188,-0.21934276,-0.041167675,0.05789025,0.104370793,-0.586844123,0.076115729,-0.215610312,-0.127116415,-0.368845366
0,-0.102041634,-0.119185835,-0.069948212,-0.436631814,0.447240667,-0.123913274,0.348667503,-0.173969724,0.181257948,0.044254479,0.362273153,0.313143769,0.177402127,-0.171394213,-0.040011561,0.08809457
0,-0.183686963,0.047531975,-0.10029993,0.098981843,0.063366759,-0.078209943,-0.032339075,-0.104007424,0.1931499,0.190732382,0.001618812,0.00462774,0.235104259,0.286825362,0.261230457,0.312370501
0,0.035282803,0.121748291,-0.180725425,-0.023127927,0.109744915,0.446259089,0.02242029,0.351043116,-0.106042397,0.267200085,-0.316903808,0.005838486,0.287117448,0.205676966,0.146843116,0.163283
0,-0.081104366,0.238292582,0.124045481,0.25140638,-0.142624428,0.454171329,-0.065091742,0.384443734,-0.141292045,0.040731536,0.271236261,0.249108756,0.206404124,0.129392585,0.111018509,0.056639697
0,0.109795436,-0.102461329,-0.319773172,-0.424717874,-0.242755773,-0.322270015,-0.226965644,-0.297321647,0.175360881,0.082609684,-0.120260714,-0.248687237,-0.045140018,-0.089976951,0.25666579,0.198129481
0,-0.194886899,-0.00331643,0.090561379,-0.201997433,0.076931479,0.056901406,0.020004195,-0.020573218,-0.071798885,0.071025897,-0.136193235,-0.093263319,0.028746575,0.110938657,-0.063163674,0.05318853
0,0.193424295,-0.219343062,0.314646401,-0.137276798,-0.370612604,-0.205878904,-0.326104389,-0.208259856,0.336216654,0.026257319,-0.034634063,-0.418505581,0.165536618,-0.20480682,0.15568496,0.152356451
0,-0.187774238,0.071490411,0.083951355,-0.163238549,-0.082761113,-0.500391921,-0.064303238,-0.444266046,-0.139405542,-0.120330906,-0.129462384,-0.463527396,-0.117888822,-0.382257832,-0.080380955,-0.328722334
0,-0.238043718,0.05915266,-0.042516708,0.047117219,0.064188005,0.155551726,0.080843223,0.160287811,-0.04893727,-0.323264142,-0.129803187,0.140724564,-0.078623508,0.127119452,0.025318991,0.211393293
0,0.033699986,-0.120641057,-0.563925509,0.365396885,0.073610085,0.143470444,0.017584381,0.090228416,-0.113497575,0.109837099,-0.010266678,0.066286104,-0.004853016,0.024706265,0.149610971,0.140303123
0,-0.135300835,0.245674142,-0.409732764,0.083807202,-0.291287509,0.123133406,-0.38575099,0.15499536,-0.145589078,0.147765727,-0.334753344,0.067227795,-0.327149027,0.114776096,-0.300315321,0.056481948
0,0.273166236,0.686184566,0.128963941,-0.346479342,0.161233946,0.254616537,0.05908721,0.197528373,-0.117005073,0.055875039,-0.115106075,-0.016582737,0.090744439,-0.109628551,0.034139426,0.172025204
0,0.260824267,0.273808432,0.116131583,0.049247029,-0.088176753,0.301546308,0.00312798,0.339831013,-0.067879152,-0.173689874,0.174448326,0.249960763,-0.165374077,-0.213361621,0.30344101,0.43620203
0,0.172386849,0.079125053,0.078720429,0.216758903,0.026474063,0.030733101,0.085102632,0.117254447,0.16533447,0.141903963,-0.237667206,0.288794321,-0.101123856,0.017886866,-0.135276235,0.357700866
0,-0.340886778,0.308923568,-0.123428263,-0.092193455,0.314608742,-0.180338015,0.38260367,-0.066734758,0.187141041,0.308695783,-0.476442021,0.088797012,-0.161264106,0.55899024,-0.091914193,0.102198638
0,0.192342369,0.148511719,-0.115855764,-0.14079941,-0.050023194,0.220195316,-0.142176182,0.228561914,-0.08165062,0.404278573,-0.351069268,0.618475985,-0.385176241,0.73343485,-0.249704864,0.236147043
0,0.169862355,0.010813986,-0.259592443,0.060675722,-0.280106964,0.243577161,-0.220803411,0.255981021,0.309204734,0.283358548,0.143307489,-0.045640642,0.258928157,0.181723524,-0.04154535,0.222224869
0,-0.164152191,0.708265977,0.099520691,-0.234787164,0.007830831,0.049003362,-0.11544218,0.119836856,-0.382722433,0.418789564,-0.230552952,-0.155773689,-0.594413226,0.384496746,0.512842235,0.241571684
0,-0.491294504,0.971977488,-0.37471526,0.05596334,-0.070588061,0.096699657,-0.030402777,0.034378536,0.030652171,-0.081968346,0.066839908,-0.399895966,0.131658385,-0.197474134,-0.328564263,-0.033190436
0,0.159223418,0.377044824,0.060149868,0.203486675,-0.318942871,-0.222776517,-0.283373428,-0.080573119,-0.361663476,0.058588955,-0.095254324,0.287987157,-0.52006223,0.40537046,-0.294460008,0.578604505
0,-0.114283424,-0.474070161,-0.324643412,-0.043270771,-0.385783407,-0.066896605,-0.380267913,-0.057316561,0.151968251,-0.105010889,-0.083326233,0.003641207,-0.007198254,0.011311891,-0.063919099,0.284881894
0,-0.006491555,0.458241987,0.088756015,-0.456360472,-0.070153839,0.221452985,-0.107656819,0.166078264,0.045988737,-0.040377036,-0.250404703,-0.318058501,-0.165513398,-0.010343976,-0.250359362,0.155872006
0,0.148404159,0.046245475,0.095418117,0.301486349,0.062762623,-0.370563915,0.124731648,-0.329962734,-0.300065678,-0.436321901,0.230339951,0.037766308,-0.218919798,-0.052335827,-0.024844939,-0.296243701
0,-0.298310994,0.111371926,0.083548235,-0.101593855,0.221118837,-0.151353441,0.194081311,-0.136250735,0.297012339,-0.043738173,0.421658005,-0.028421142,0.258208331,-0.149958326,0.185487571,-0.195517604
0,-0.097032718,0.060818784,-0.332208196,0.246052416,-0.484858864,-0.49006371,-0.386437584,-0.453628649,-0.16226017,-0.006089027,-0.324273664,-0.111110613,-0.3529002,-0.101831461,-0.169209219,-0.036681845
0,0.00046082,-0.09282312,-0.19168491,0.210020258,0.324752278,0.104562214,0.23816835,0.173628953,0.143996031,-0.086256186,-0.105308,0.10471608,0.11500952,-0.100780442,0.225447139,0.191969213
0,0.013844643,0.266384691,0.085284162,0.050625619,0.238173516,-0.21694809,0.203989681,-0.162434233,-0.179287601,0.149310231,-0.430987476,0.085478671,-0.200831282,0.111036426,-0.073556128,-0.153485485
0,-0.056720963,-0.201310965,-0.203537433,0.059514377,-0.037875764,-0.005994792,-0.094996124,-0.111219064,-0.176618549,0.229742163,-0.090440487,-0.425590687,-0.251428041,0.397304504,-0.178731558,0.097886289
0,0.09619122,0.118858937,0.228810601,-0.03448962,0.037250053,-0.038025591,-0.023878279,0.04569478,0.07140761,-0.291439986,0.149697538,0.136643902,0.112176659,0.110694234,0.102938208,-0.056979985
0,0.657951153,0.478783814,0.153720188,0.182980404,-0.008612971,-0.199442935,0.016277399,-0.254174745,-0.063302637,0.118515745,0.429709466,0.328704098,0.022964752,0.435092282,0.222142534,0.171025589
0,0.106930336,0.01258556,0.126417915,0.056383618,-0.098266348,-0.396791838,-0.108696752,-0.515207907,0.29377035,0.030067098,-0.145565306,-0.084698412,0.01743835,0.179963679,-0.01128092,-0.23356897
0,0.184648675,0.113902747,-0.154115593,-0.039890281,-0.275237474,0.526979827,-0.232332677,0.2939772,0.264669303,-0.214332417,-0.48283207,0.026017587,-0.043793248,-0.236435141,0.020746679,0.254792035
0,0.015227104,0.349859592,-0.252085523,0.09545314,0.137768422,-0.269720482,0.06082415,-0.183072364,-0.037436593,0.044636927,-0.325892477,-0.163531432,0.026053035,0.190522747,-0.091687872,-0.163067945
0,-0.106209052,-0.016455607,-0.379680011,0.012532682,0.115590731,-0.147838783,0.015894305,-0.27424675,0.06268079,-0.318637982,-0.033654256,-0.394245817,-0.131495844,-0.316703615,-0.006525103,-0.404977986
0,0.112079502,-0.106215379,-0.214645437,-0.200622903,0.179776038,0.169461312,0.148569758,0.173713519,0.000824471,0.039113484,-0.607736219,0.367582499,0.108577532,0.156059121,-0.220934465,0.191552304
0,0.252569574,0.332207118,-0.103349375,-0.061141682,-0.063055251,-0.240061651,-0.009882334,-0.314595129,0.318742052,0.096877967,0.020064752,-0.365546652,0.795848233,0.56796056,0.026857368,-0.356862864
0,0.420688826,0.237934049,-0.147864328,-0.228014003,-0.216796843,-0.225496261,-0.246968351,-0.299234572,-0.100711281,-0.156781222,0.018999744,-0.366622871,0.169182185,-0.028504596,-0.106333036,-0.05915789
0,-0.190138446,0.115104887,-0.165480128,0.193012234,0.018670202,-0.010407987,0.103126641,-0.036293183,0.213433295,-0.192165094,0.252918122,0.150500217,0.01075094,0.058681045,0.039101686,-0.113801898
0,0.182665144,-0.322853627,0.115545226,0.138788374,0.231835492,0.087021571,0.217620384,0.074241441,0.336503123,0.061751513,0.313921786,-0.193172289,0.417916686,-0.042803335,0.54608402,0.206324392
0,0.215523632,0.403344269,-0.115448785,0.073556097,0.109624897,-0.01853173,-0.024226411,0.035249257,-0.185478124,0.010407757,-0.116810088,0.078169352,0.034156875,-0.428404872,0.13059382,0.211401341
0,-0.308348861,0.064129941,0.036020484,0.133466895,-0.164486566,0.138976337,-0.255804802,0.140389637,-0.143458029,0.167454487,-0.145565306,-0.188015408,-0.014512609,0.097544283,-0.019486616,0.247875215
0,0.495501994,0.441833833,-0.072854925,-0.228813951,0.173843917,0.162583881,0.185154108,0.115041624,0.281410265,0.130754108,-0.070759138,0.189827043,0.426972554,0.046362132,0.581694539,0.439527641
0,-0.205485765,0.129172031,0.098953622,-0.166976376,0.213232716,0.119241163,0.234324765,0.134170087,0.04285854,-0.12364056,0.420678197,0.334443931,0.077834022,-0.358499928,0.235163686,0.293535566
0,0.134118731,-0.111298111,0.088362539,-0.354594547,0.444554423,0.203380034,0.498535317,0.192762897,0.553017705,0.032722175,0.212320014,-0.198015273,0.32213347,0.142664747,0.400011622,-0.35355013
0,0.016409208,-0.043640839,-0.287344128,0.249428845,-0.616208351,0.951678562,-0.65251079,0.86658921,0.031944774,0.15039874,-0.28158814,0.0900526,0.153113825,-0.324011859,-0.176527978,0.112218933
0,0.290356835,0.280325295,0.239332247,-0.177083328,0.087873337,-0.346784613,0.130819494,-0.279514927,-0.022945459,0.049417538,0.137258243,-0.14075147,0.087052431,-0.215145908,0.058013322,-0.331672889
0,0.172086314,-0.054966261,-0.150219402,0.172262324,-0.573270259,-0.098924566,-0.476459439,-0.166988293,-0.054806389,-0.322447761,-0.090568288,0.010412416,-0.030929271,-0.31152185,-0.18430091,0.025959083
