0,0.002439352,-0.00385985,-0.001572055,-0.000506827,0.002945299,-0.002160139,0.00297855,0.000442494,0.000762438,-0.00130933,0.00216925,0.001729311,-0.000402799,-0.002865311,-0.003376277,0.000127492,-0.002989539,-0.003315525,0.001472537,0.001476082,0.002510007,0.000555347,-0.001456805,0.003423335,-0.003073339,-0.002323822,0.00308349,0.001448208,0.000178714,-0.000260504,0.003176117,-0.003541196,-0.003382022,-0.00119092,-0.00329879,-0.00380366,0.002974538,-0.003798913,0.000105389,-0.001677084,0.000949497,0.000348153,0.001404706,0.002038535,0.001683915,0.003422778,0.001422788,-0.002611809,-0.000554019,0.003230368,0.00261245,0.003353334,0.002891192,-0.002442661,0.000477803,0.003893348,-0.000547319,0.001578488,0.003165513,0.002547445,0.001015697,-0.001463664,0.003637028,-0.001657451,0.000240422,-0.000146189,0.002692887,-0.002188744,0.001830734,0.001988579,0.003042809,-0.001802496,-0.001770981,0.001309832,-0.000985053,-0.001580793,-0.001648879,-0.003304289,0.000311282,-0.002673406,0.000590071,0.003021026,-0.002677141,0.002828858,0.003647216,0.000768022,-0.003410025,-0.003279485,-0.002260818,0.001263626,0.003253896,0.003899698,0.001524026,0.003496556,-0.003650735,-0.002572231,-0.000732999,-0.003267261,0.003204702,-0.000750807,0.001534228,-0.003461152,0.003718598,-0.002875582,0.002387056,-0.002397055,0.002668541,-0.001898677,0.000971429,0.002432127,0.001417633,-0.001746987,-0.003219396,-0.002167241,-0.003070838,-0.001436072,0.000750399,-0.003434324,0.001912176,0.000701466,-0.001068154,-0.003875433,0.002063138,-0.002527917,-0.003808178,0.002077269,-0.002209081,-0.002167545
0,0.000973158,-0.002242552,-0.002621811,-0.000382509,-0.00267793,-0.003907472,0.003552998,0.000715577,-0.001195298,-0.003545194,-0.003427162,0.003652234,-0.003257453,-0.001345596,-2.40E-05,-8.52E-05,-0.001744724,0.002423632,-0.000784125,-0.001898307,0.003298616,-0.003043962,-0.001683126,0.003681502,-0.002405515,0.000342103,-0.003613164,-0.003015882,-0.002995118,-0.001332016,-0.00208137,0.000115476,3.56E-05,0.002689493,0.002127847,-0.0012374,-0.000559259,-0.002857138,-0.001927099,0.000215357,0.00365892,-0.001863343,0.003286497,-0.001147856,-0.001501952,0.002980866,-0.001304669,0.003012608,0.001899181,0.000947328,0.000432873,-0.001092677,0.002407227,-0.002862876,5.11E-05,-0.001638222,-0.001442804,0.00375969,-0.003766243,-0.002014314,0.00303246,-0.003370289,-0.001566674,0.001818905,0.000836601,0.00294356,-0.00345121,0.002507683,0.000723363,0.000994844,-0.001150616,0.002597693,-0.001120576,-0.002085438,-0.000227603,0.001896706,0.00267669,-0.003949919,-8.51E-05,0.001552895,0.00373592,-0.003738597,-0.002293632,-0.001838927,0.003109355,0.000265153,-0.003187835,0.001720024,0.000823412,-0.003126946,0.003200217,0.002387749,-0.000158707,0.00086731,-0.000869192,0.000531242,-0.00163773,-0.001365849,-0.003769704,0.003506025,-0.000562958,0.000342001,0.0037766,0.003308649,-0.002335976,-0.002064968,0.003317785,0.000606811,0.00347515,-0.002510567,-0.002148735,0.003268246,0.003524716,-0.002023146,-0.003877922,-0.003523061,-0.00126404,-0.001779559,-0.003737954,-0.003735075,0.003894289,0.000923987,0.000889168,0.002185511,0.0005216,-0.001383571,0.00050075,-0.001136891
0,-0.002866125,0.001727071,-0.000823365,0.000882412,-0.001247374,-0.003428403,0.000468387,-0.003550869,-3.43E-05,-0.000332239,-0.000898847,-0.002232313,-8.13E-05,-0.001668669,0.002573457,-0.002444312,0.001336975,-0.001208601,0.003365428,-0.002738934,0.003202034,-0.003240815,-0.003318453,-0.001175101,-8.30E-05,0.000708119,-0.000821836,-0.003630778,0.000623533,0.001658438,-0.001756611,0.00222949,0.001359085,-0.003465185,-0.001948006,-0.00095818,-0.003140512,0.000540069,0.000342952,-0.001508983,-0.000372055,0.001553699,-0.002876172,-0.00122731,-0.002221564,-0.00179234,-0.002033441,-0.001919356,0.002000955,-0.003048319,0.000689233,0.000500388,-0.001430772,0.002267786,0.00020802,-0.001138033,0.000606174,-0.002750492,-0.003577468,-0.003314052,0.002966088,-0.003527616,-0.002587974,0.001569418,-0.00182811,-0.003811669,-0.001268105,0.001300647,-0.002404161,0.003358586,3.50E-05,-0.000777064,-0.003482973,-0.002919027,-0.000234958,0.002942043,0.002441627,0.002507517,0.002806316,-0.003441192,0.003697529,-0.000918759,0.000602457,0.002836862,-0.003928946,-0.003130785,-0.00033778,0.002070527,0.002626993,0.0035466,0.002703663,-0.003469796,0.002158719,0.001483336,0.001469641,0.003605119,-0.00058305,0.002480954,-0.00041303,0.001191518,0.003432168,0.000501243,-0.003736329,-0.000316266,0.002811061,0.003186266,-0.00346021,0.002231324,-2.60E-05,0.001594134,-0.002689517,0.000367102,0.000877915,0.001227263,0.002489047,0.000715186,-0.002161192,0.00194089,0.002840804,0.000443602,-0.001126313,0.003101025,0.000949625,0.003294768,0.000561013,-0.002525281,0.002501444,-0.000892435
0,0.001337825,0.002271477,-0.001799147,-0.003248456,-0.002344647,0.000288645,-0.003003894,0.002523913,-0.001489411,0.000735719,0.000559003,-0.002659914,-0.00081364,-0.003741172,0.002235613,-0.002110721,0.000927737,0.001340074,-0.00191733,-0.003589912,-7.32E-05,-0.000959918,-0.002844351,-0.001930179,0.003878883,0.001383003,-0.000739686,-0.001079014,-0.001936997,-0.002069841,-0.002207161,-0.000686158,-0.003701354,-0.002979237,0.001718287,0.002058767,-0.003307682,0.001289993,0.001580478,-0.001467098,0.002424999,0.00178626,-0.003089831,-0.002279898,0.002807916,0.002569248,0.000728631,0.000592906,-0.00371471,0.002427759,0.001797842,-0.001529371,-6.33E-05,0.003173751,0.002240008,-0.0030836,0.000956658,-0.002598889,0.000557554,-0.000962437,0.000865927,0.001979802,-0.003393489,-0.000823118,-0.00249933,-0.001796069,-0.003548534,0.003210839,9.67E-05,-0.001108658,0.001303859,0.000853453,0.001751831,0.001076812,-0.001176618,0.003796147,-0.002764263,-0.00029115,0.003693906,0.001761304,0.0031209,-0.002173681,-0.00185029,0.003421942,-0.003545826,-0.001594032,-0.003011192,-0.003723108,-0.000413039,0.000836044,0.000475969,0.002855329,0.001553548,-0.003337422,-0.000712816,0.000820633,0.000462928,-0.001432677,-0.002566984,0.000167593,0.000672998,9.98E-07,-0.001857672,0.001470615,0.001774039,0.001652314,-0.000724885,0.001821931,-0.000431933,-0.000661635,-0.001333148,0.000233339,0.002018054,0.002903383,0.001911891,0.001871482,0.001562525,-0.002396475,-0.000579479,0.00304973,0.00150092,0.002447146,-0.003120227,-0.002839146,-0.000935277,-0.002503308,0.002870019,0.001229923
0,0.000850256,-0.001263494,-0.000170401,-0.001204051,-0.00324153,0.000978459,-0.002274507,0.001575834,0.001105572,0.003272516,0.003657077,-0.003551987,0.000363259,-0.001233215,0.00087977,0.002497591,-0.002400604,0.002983183,0.00115866,-5.83E-05,4.93E-05,-0.001812498,-0.001795924,-0.002626301,-0.002859763,-0.000620738,0.001471542,-5.38E-05,0.000355494,0.00122742,-0.000281223,-0.002178743,0.003884518,-0.002627878,-0.003370221,-0.003194694,0.003456006,0.001625943,0.001058461,0.003437711,0.001593713,5.88E-05,0.003344412,-0.000417421,-0.002865968,-0.000589484,-0.00047061,-0.003390193,-0.003851306,-0.001225897,0.00210599,0.002371885,0.00072282,0.003784496,-0.003060875,-0.000801929,-0.000259922,0.00356969,-0.000328472,-0.003547398,-0.002338741,-0.003607943,0.001624111,-0.000725974,0.001568169,0.002678151,0.001334057,0.00143426,-0.000422942,0.002626617,-0.000487445,0.001901756,0.002477204,0.001550781,0.002838207,-0.00118942,-0.001907585,0.000684632,0.002422614,0.00159701,0.003311826,-2.70E-05,0.000779643,-0.000985851,0.001556438,-0.000515646,-0.001295032,-0.002031454,0.000997395,0.002486873,0.00139391,0.002627502,-0.000229528,0.003204981,0.002343203,-0.002349301,-0.003788387,-0.001030588,-0.001681856,-0.001355492,-0.000733156,-0.00185114,-0.002568261,-7.43E-05,-0.000256864,-0.001048113,0.000549911,0.003379456,0.002599974,-0.001414342,-0.003246278,-0.001897823,0.000857586,0.003145749,0.000284245,0.001697715,-0.003471684,-0.001399155,0.002175963,-0.002252566,-0.002835954,-0.003653062,0.001114661,0.000268345,-0.002554395,-0.002648185,-4.25E-05,-0.002398523
0,-0.001550729,-0.003675526,-0.002611203,0.001367998,-0.003504594,0.00282947,-0.003017566,-0.000452969,0.002273332,0.00361447,0.000160442,0.000903016,0.001726683,0.003371458,0.000169759,0.00244864,0.000486359,0.002719545,0.002039039,0.001806283,-0.000303883,-0.000130159,-0.003445439,4.17E-05,0.003903566,0.00337281,-0.002879356,0.00161407,0.003779703,0.001291904,-0.00157543,-0.001406387,0.002909282,-0.001994503,-0.001210757,-0.003505634,0.001452181,-9.55E-05,-0.000595888,0.001413811,0.003745901,-0.001045247,-0.003299329,0.003854525,0.000375688,0.003915387,0.000618323,-0.003802805,-0.000464118,0.00243715,0.003570743,-9.67E-05,-0.000876067,-0.003754708,0.002257124,-0.001264848,-0.002566411,-0.001836936,0.000162802,0.003316707,0.001469684,-0.002322703,0.002540078,0.002303806,0.000578086,0.003205219,0.003098532,-0.001548758,0.00169021,0.001665108,-0.003254141,0.002220029,0.001514415,0.003508801,-2.80E-05,0.000288597,-0.001902409,-0.0038752,-0.001454876,0.001725774,-0.003721912,-0.002318185,0.003200699,-0.003437373,0.002718025,-0.001852752,0.00034993,0.000143018,-0.003613364,-0.000514124,0.003920459,-0.003384523,-0.000522345,0.0025087,-0.002141637,-0.000998276,0.001866792,-0.002104563,-0.002807768,-0.000148497,0.00203521,-0.001132826,0.002286922,0.00040404,-0.001957046,-0.00272366,-0.003573093,0.002207176,-0.003740604,0.002365915,-0.000907926,0.000818793,8.05E-05,0.001177009,0.003523776,0.001357477,-0.000264399,-0.003118517,0.000569328,0.003194017,-0.002616517,-0.000815792,-0.000734113,-0.000579231,-0.00148779,0.003183638,-0.001154595,0.00025108
0,-0.002754865,-0.000563491,-0.002987155,-0.002964214,-0.000259786,0.002310159,0.000497876,-0.00216006,0.00377387,0.002160653,-0.003391825,0.00010828,0.001166924,0.003377326,0.003220343,0.002576453,0.000506172,-0.002498415,-0.00137438,-0.00097535,-0.002229657,-0.002539621,0.00057687,0.003891581,0.001897625,0.00269134,-0.001187595,-0.001915376,0.002766462,-0.000541616,0.001650942,-0.001219941,-0.003364427,0.00372559,0.002200981,-0.001293724,0.002420427,-0.000151398,-0.00208816,-0.002243228,0.000536131,-0.003397723,0.001864804,-0.003100705,0.000493333,-0.002976583,0.000237252,0.000799048,0.00235341,0.002836697,-0.002130648,0.000119354,-0.000453462,0.001658585,0.000517765,0.002019344,0.001484846,0.003260623,0.003272962,-0.003432256,-0.000678308,0.001770074,-0.000558931,0.000587842,-0.000707335,-0.001321783,-9.47E-05,-0.001428259,-0.002494211,-0.000926119,-0.002952747,-0.001724789,0.003731167,-0.003298551,-0.000476799,-0.001387341,0.00384238,-0.001169155,-0.000521401,0.003707641,0.002261935,-0.002802409,-0.001694868,0.002440922,0.002379831,0.002935057,-0.002598276,0.001741601,-0.001058229,0.001921239,0.000476469,0.001977388,0.003029203,-0.000308637,0.003461988,-0.001471574,-0.002425993,0.002112761,-0.000580101,-0.001168462,0.003218115,-0.002758999,0.003610573,-0.000645147,0.002100668,0.003685846,-0.000370824,0.000405587,0.000470545,-0.003637774,0.002955113,0.001280383,0.000350777,0.001308284,-0.003673434,0.002156677,-0.000897702,4.23E-05,-0.001346765,0.003061301,0.000736457,0.000735391,-0.000632673,-0.003492613,0.002003345,-0.003815941,0.00050887,0.001962352
0,0.001495279,-0.001369371,-0.00295746,-0.000723048,-0.000857935,0.003529174,-0.003997392,-0.002482338,0.002091378,-0.002353519,0.000756289,0.00165858,-0.000238855,0.003194852,-0.003272919,-0.003002032,-0.00179141,0.000775502,-5.60E-05,-0.001864929,0.001235781,0.001206035,0.001039404,-0.003027054,-0.001291615,-0.002802603,0.003789114,0.001404778,-0.000758521,-0.002721076,-0.002145434,-0.000742377,-0.001101508,0.003265664,-0.002414871,0.002480045,0.000172381,-0.001811053,0.002265103,0.00068483,-0.00167637,0.001173307,0.000911002,-0.001433902,0.001003378,-0.002419076,0.002296144,0.003851399,-0.002934668,-4.25E-05,0.000495518,0.003918102,-0.001398723,0.00315534,0.003825912,-0.001759009,-0.001333929,-0.002132019,0.002526766,-0.002843054,-0.001049765,-0.002060652,-0.002117604,-0.003671465,0.003745782,0.000781436,0.002538718,0.0026375,0.001862798,0.001476317,-0.000417161,0.002528417,-0.000626666,0.002697012,0.003487764,-0.001533897,-0.00138127,-0.003010035,-0.000395919,-0.000689489,0.003714522,0.002350479,0.002244306,0.001797508,-0.001344496,0.002715988,-0.001462803,0.003587904,0.001356632,-0.000660933,0.003383925,-0.003019941,0.001167727,-0.002918501,0.000712357,0.002467607,-0.003597796,0.001140158,-0.001814822,0.00025008,0.001504029,0.003808088,0.003860019,0.000430766,-0.002054788,0.001264827,0.003590922,-0.000816425,-0.000579631,-0.002136375,-0.002210191,0.003505814,-0.000983175,-0.003377553,0.001707172,-0.00340577,0.002680708,-0.003133667,0.002052649,-0.003320498,-0.001717576,0.000239072,-0.003172134,0.001249246,0.003288208,0.000152458,0.002928239,0.000586661
0,-0.002402791,-0.00275769,-0.003633623,-0.000113336,-0.003845647,-0.000318377,0.000190945,0.002799191,-0.00146348,0.003466876,-0.001635308,-0.000289405,0.000729768,0.002546515,-0.00335241,-0.001063685,-0.001578091,0.003427422,-0.00163394,0.001983024,0.001254036,-0.003085214,-0.001402634,0.000483329,-0.002716805,0.002623641,-0.000365084,0.00055819,-0.002907632,0.000693583,-0.002463072,-0.002910425,0.000529799,-0.003318552,0.002387503,-5.71E-05,-0.003519704,-0.003274783,-0.003027966,0.001915536,-0.000638132,-0.002708148,-0.002374832,-0.002568912,0.000424525,0.000838345,0.000235623,0.000108951,0.001357768,0.001503281,-0.002211352,-0.001862609,0.001509078,0.003729986,0.000386287,-0.00185847,-0.002499515,0.002784582,0.001568101,0.002837985,-0.003228564,-0.003340911,0.003608476,-0.003743257,-0.003603451,-0.002927624,0.002285758,0.003509688,-0.001196159,-0.003264513,0.002143436,0.000561487,-0.003607811,-0.00395186,0.003137355,0.00046962,0.003099172,0.000535926,-0.002892977,0.002935079,0.000524383,0.002662285,-0.003581146,-0.003183062,-0.001302991,0.001551458,-0.000651096,-0.00330713,0.000299518,-0.002411339,-0.002470322,0.000935993,-0.001044874,0.001541234,0.001966471,-0.003339121,0.003030194,-0.001967044,0.00081844,0.003251246,0.002001729,-0.000452843,-0.000397086,-0.00090717,-0.003539487,-0.002202142,-0.000112964,-5.06E-05,-0.001736753,-0.000699303,-0.002934502,0.00093354,-0.00048895,-0.001895956,-0.002002606,-7.94E-05,0.00131098,0.002675538,-0.001866273,0.000530159,-0.002912502,0.001322052,-0.001384291,-0.003569834,-0.001432185,0.001451875,0.001000787,0.000157508
0,-0.001732954,-0.002821073,-0.002823815,-0.003803436,-0.001422672,-0.003672357,-0.000993677,0.003333224,-0.001156198,-0.000385802,0.003092703,0.000890065,-0.002666793,-0.003558562,0.002712691,0.002546349,-0.00049521,-0.001059466,0.000233635,0.003089517,-0.003804095,-0.001676457,0.003361216,-0.002152093,0.001759238,-0.000349348,-0.003446721,-0.003516998,0.003568219,0.002867531,-0.000221909,-0.003529682,0.002321659,-0.001215316,-0.002279787,0.002191082,-0.002705881,-0.000956081,0.001782666,-0.000414879,0.000953154,0.000817894,-3.24E-06,-0.000466312,0.001889513,0.000121452,0.002487452,-0.003665001,-0.001061411,0.002874819,0.002831856,0.003685407,-0.003354143,0.001722265,0.0034573,-0.003497746,0.002131165,-0.000861355,0.001417941,-0.001819477,-0.001563332,-8.52E-05,-0.000900061,-0.001681569,-0.000906586,0.002145027,0.001585472,-0.003245801,-0.000812084,0.001872434,0.001568146,0.002425761,-0.003663667,-0.003657093,0.003871159,-0.003391762,-0.001514507,-0.003329572,0.003869805,-0.000299908,-0.00034544,-0.001516522,0.001196261,0.002203049,-0.001212175,0.002942086,0.001023992,-0.001693605,-0.003558436,0.002135997,-0.002552506,-0.001736377,-0.001365726,-0.003869964,0.001368233,-0.001813072,0.000685559,-0.003639137,-0.00104814,0.001318879,-0.003382021,-0.003819404,-0.001472904,-0.003384426,0.000219778,-0.00161486,-0.00287132,0.00366136,0.002315499,0.001626429,-0.002695651,0.003566626,-0.000173585,0.00291505,-0.00036367,0.003140769,-0.001829885,-0.000163656,0.000173229,-0.001787305,-0.003078582,0.003072514,-0.001190008,-0.003170916,-0.000815776,-0.003297069,0.002030975,0.000821405
0,-0.003416692,-0.001061923,-0.001069626,0.000856493,-0.000885552,0.000770744,-0.00239488,-0.00105103,0.002346681,0.003158673,-0.002289143,-0.001272657,-0.002431522,-0.000898516,0.002477998,-0.000981851,0.00231892,0.001448406,0.003276183,0.002661566,-0.001604897,-0.003666024,0.000276206,-0.00100991,0.001652452,-2.36E-05,-0.003408344,0.001895531,-0.003720702,-0.001808167,-0.002803206,0.001629536,-1.87E-05,0.002994407,0.001213648,-8.99E-06,0.003042303,-0.000375995,-0.00034824,0.001857134,0.000295871,-0.001738367,0.002769145,0.00024066,0.003186566,-0.003255062,0.003429144,-0.00019082,0.001165716,0.002584823,0.002896514,-0.001908641,-0.002322996,0.001509229,-0.003114787,0.000991519,-0.003843211,-0.001647533,-0.003210672,-0.00221963,0.002116836,0.001570399,0.003832393,-0.00177827,0.000905577,0.003132898,-0.000182265,0.000951098,-0.003668121,0.00187535,-0.001720147,-0.002603635,0.003547504,0.001199978,-0.001255713,-0.001972522,-0.002800397,-0.003853546,0.001106575,0.002805332,-0.003784701,0.003297139,-0.001242397,0.001851532,-0.00278939,0.000968911,2.87E-05,0.002451548,0.001816404,0.003313103,-0.003683843,0.003946513,-0.003578444,0.001729954,0.002694609,-0.001443825,0.000653085,0.003099968,0.000713614,0.002919759,-0.003678403,0.00279767,3.63E-05,-0.003168712,0.002216164,-0.002320693,0.003552835,0.001701325,-1.57E-05,0.003324214,-0.000838131,0.001376622,-0.00132353,-0.001688857,0.00180804,-0.002885084,-0.003128698,-0.001962353,0.003834631,0.00043684,0.001592228,0.001566035,0.000319538,0.000185311,-6.45E-05,0.003026304,0.002302916,-0.003810502
0,0.000997071,-0.001869308,0.001794796,-0.001664489,0.000949689,0.001385535,-0.001565142,-0.000875971,-0.00202847,0.000570922,0.001283041,0.001228952,-0.001862221,-0.001044871,0.003228196,0.00367464,0.000470876,-0.002820681,-0.003801725,-0.001519743,0.002219705,0.003274748,0.001506386,0.000309182,0.00245407,0.000630962,-0.003297303,-0.001446133,-0.000230421,0.002611501,0.001110045,-0.003414085,0.000538491,-0.003010194,0.002425384,0.003638945,0.000279863,-6.38E-05,0.000357139,0.00332164,-0.003327432,0.002020096,0.00244114,-0.001854769,0.001538817,0.000286731,0.001440092,0.000763259,0.002012375,-0.003576169,-2.58E-07,-0.000982423,-0.00208254,-0.00209846,-0.003065686,-0.002632199,-0.00041055,-0.00212609,-0.002391864,-0.000614068,0.000757116,-0.003523912,-0.000696578,0.001536225,-0.001867403,0.002063382,-0.002442531,-0.00103105,0.001054936,-0.001378399,0.003339571,-0.001105001,-0.001648392,-0.000990999,-0.003635567,-0.000153196,-0.002903665,0.002485051,-0.00016722,-0.002695865,-0.002009989,-0.001308063,0.002554092,-0.001082002,-0.003885903,0.003516838,-0.003625826,0.000465434,-0.001514971,-0.000661133,-0.002165743,0.001596319,0.001438578,0.003127303,0.002254855,0.00333186,-0.001262097,-0.002498547,-0.000150155,-0.000908172,0.002983319,-0.003108002,-0.001876283,0.003476474,-0.002346076,0.001165485,-0.001154085,-0.002492216,0.002694347,-0.000988497,-0.001740917,0.002842429,-0.003706039,-0.002581587,0.001443477,0.000987504,-0.002388253,8.49E-05,-0.003938132,0.003108675,0.002387865,0.000619059,0.000642636,-0.001638024,-0.00144134,-0.002139983,0.00176423,0.000140504
0,-0.000834326,-0.001926546,0.00224879,-0.002982832,-0.003086222,0.000407406,0.003713182,-0.001834836,0.001053807,-0.002344314,-0.002957159,-0.001804719,-0.002888468,-0.001001656,0.002825212,0.000621905,0.00169551,-0.002040595,-0.002601035,0.003646664,0.00164814,0.003182024,-0.0035448,0.003016152,-0.003276266,0.003680478,0.000436657,-0.000222882,-0.000982441,-0.002654151,1.61E-05,-0.003582011,2.80E-05,0.003232981,-0.001680076,-0.001998917,0.001660676,-0.002373613,0.00160407,-0.002319223,-0.003208535,-0.003585671,-0.002563821,-0.002943252,-0.002546099,0.003732221,0.003151157,0.003701006,-0.000603658,0.003596055,-0.003428896,-0.003002744,-0.000143116,-0.003114825,0.001003888,-0.002145608,0.001042543,-0.001599459,0.000256034,-0.000161457,-0.00178199,-0.003885694,0.000399021,-0.00056309,0.003451782,-0.001110601,-0.003343039,0.00239103,0.002713374,0.002632825,0.003061279,-0.002620495,-0.001180687,0.00021945,-0.001645804,0.003142456,-0.00193959,-0.003811643,-0.003769721,0.002102605,-0.003021968,0.000576552,-0.002796797,-0.001472303,0.003427853,0.000291017,0.001919564,0.003711404,-0.001760011,0.000246809,-0.003299159,-0.00077101,-0.001955622,0.000931573,0.00261165,-0.000837131,-0.003901487,0.002859643,0.001911421,-0.001402011,0.002502192,-0.003120002,0.000838025,-0.002933315,-0.003021837,6.49E-06,-0.000592712,-0.001627809,0.003574709,-0.001904595,-0.003851075,-0.001656417,-0.000494482,0.002747959,7.91E-05,0.003315056,-0.003505213,0.001550247,0.001865083,-0.002440696,0.001273698,0.001346285,-0.002204507,0.00185513,0.003607018,0.002075495,-0.000158341,-0.00106829
