0,0.768231396,2.304694188,1.536462792,0.768231396,0,0,1.536462792,0.768231396,0,0,0.768231396,1.536462792,1.536462792,1.536462792,0.768231396,0,0,0.768231396,1.536462792,0,0.134786652,0.096981952
0,0,0,0.878657162,0.878657162,0,0.878657162,0.878657162,0.878657162,0.878657162,1.757314324,0.878657162,0.878657162,1.757314324,0,3.514628649,1.757314324,0.878657162,0.878657162,0,0.878657162,0.06288277,0.058460068
0,1.725208633,0,1.725208633,0,0,0.862604317,1.725208633,1.725208633,0,0.862604317,1.725208633,1.725208633,0,0,2.58781295,0.862604317,0.862604317,0,1.725208633,0,0.06191657,0.075479114
0,1.721983425,0,0.860991713,1.721983425,0,0.860991713,0.860991713,0.860991713,0,0.860991713,1.721983425,1.721983425,0,0,2.582975138,0.860991713,1.721983425,0,0.860991713,0.860991713,0.071141601,0.067866687
0,0,0,1.675385877,0.837692938,0,0,1.675385877,0.837692938,0,1.675385877,0.837692938,2.513078815,0,0.837692938,1.675385877,0.837692938,0.837692938,0,0,3.350771754,0.093043898,0.069263163
0,0.814294516,0.814294516,0.814294516,0.814294516,0,0,1.628589032,2.442883547,0.814294516,1.628589032,1.628589032,0.814294516,0.814294516,0.814294516,0,0,0,0,0.814294516,2.442883547,0.09526328,0.090442205
0,0.792854142,1.585708283,0.792854142,0.792854142,0,0,1.585708283,2.378562425,0,2.378562425,0,0.792854142,0.792854142,0.792854142,0.792854142,0.792854142,0.792854142,0,0.792854142,0.792854142,0.097289205,0.109856653
0,1.568356681,1.568356681,0,0.78417834,0,0.78417834,1.568356681,1.568356681,0,0.78417834,1.568356681,2.352535021,0.78417834,1.568356681,0,0,0.78417834,0,0,0.78417834,0.111006637,0.104815023
0,0,1.61254608,0,0,1.61254608,2.418819119,3.225092159,0.80627304,0.80627304,0.80627304,0,1.61254608,0,0.80627304,0,0.80627304,0,0,0,2.418819119,0.109414913,0.084312047
0,0,0.816884137,0,0,0,1.633768274,1.633768274,2.450652411,0,0.816884137,0.816884137,1.633768274,0,0.816884137,0,1.633768274,0,0,0.816884137,4.084420685,0.104874117,0.078241746
0,0,1.625108574,1.625108574,0,0,0.812554287,0.812554287,0.812554287,0.812554287,1.625108574,2.437662862,1.625108574,0,0.812554287,0,1.625108574,0.812554287,0,0.812554287,0.812554287,0.112808816,0.074636897
0,2.461653807,0.820551269,0,0.820551269,0,0,0.820551269,1.641102538,0,0,1.641102538,0.820551269,0,0.820551269,1.641102538,0.820551269,1.641102538,0,0.820551269,2.461653807,0.091541831,0.0879069
0,0.805483338,1.610966677,0.805483338,1.610966677,0,0.805483338,1.610966677,1.610966677,0,0,1.610966677,1.610966677,0.805483338,0.805483338,0,0.805483338,0.805483338,0,0.805483338,0.805483338,0.105959626,0.088557036
0,2.614126312,0,0.871375437,0,0,0.871375437,0.871375437,0.871375437,0.871375437,1.742750875,0.871375437,2.614126312,0,0,0.871375437,1.742750875,0.871375437,0,0,2.614126312,0.050042072,0.078582491
0,0,0,0.834375106,1.668750212,0,0.834375106,2.503125319,0.834375106,0,1.668750212,0.834375106,3.337500425,1.668750212,0,0,0.834375106,0,0,0,2.503125319,0.085515431,0.080109463
0,1.727623859,0,1.727623859,0.86381193,0,0,1.727623859,2.591435789,0,1.727623859,1.727623859,1.727623859,1.727623859,0.86381193,0,0.86381193,0.86381193,0,0,0,0.075958514,0.060229557
0,3.501354348,0,0,0,0.875338587,0,0.875338587,2.626015761,0,0.875338587,2.626015761,1.750677174,0,0,0.875338587,0.875338587,0,0,0,3.501354348,0.054289439,0.070371974
0,1.740179416,0,1.740179416,0,0,0.870089708,0.870089708,2.610269124,0.870089708,1.740179416,1.740179416,0.870089708,1.740179416,0.870089708,0.870089708,0.870089708,0,0,0,0.870089708,0.053428763,0.076481529
0,0.796652502,0.796652502,1.593305004,0.796652502,0,0,1.593305004,1.593305004,0.796652502,1.593305004,0.796652502,3.186610007,0,0,0,0,0,0,1.593305004,1.593305004,0.093473014,0.109874484
0,3.279840266,0,0.819960067,0.819960067,0,0,2.4598802,0.819960067,0,0.819960067,3.279840266,2.4598802,0,0,0,0,1.639920133,0,0.819960067,0,0.084667019,0.095372914
0,1.609865568,0.804932784,0,3.219731136,0,0,0.804932784,0.804932784,0,0,0.804932784,1.609865568,0,1.609865568,0.804932784,2.414798352,0,0,1.609865568,0.804932784,0.101219843,0.093847373
0,0.847309674,0,0.847309674,1.694619349,0,1.694619349,0,0,0,0.847309674,1.694619349,0.847309674,0,0.847309674,1.694619349,1.694619349,0.847309674,0,1.694619349,2.541929023,0.064040648,0.088649677
0,2.424175735,0,0,2.424175735,0,2.424175735,0,1.616117157,0,0.808058578,0,0.808058578,0,1.616117157,0,0.808058578,0.808058578,1.616117157,0,1.616117157,0.09075593,0.101185492
0,2.483964701,0.827988234,0.827988234,1.655976468,0,0,0.827988234,0.827988234,0,0.827988234,0.827988234,2.483964701,0,0,0.827988234,1.655976468,1.655976468,0,0,1.655976468,0.069806152,0.102205614
0,0,0,1.764815569,0,1.764815569,0.882407785,1.764815569,0.882407785,0,0.882407785,2.647223354,1.764815569,0,0,0,3.529631138,0.882407785,0,0,1.764815569,0.055434702,0.062157514
0,1.694947949,0,0.847473974,0,0.847473974,1.694947949,0.847473974,2.542421923,0,0,1.694947949,0.847473974,0.847473974,0,0,2.542421923,0.847473974,0.847473974,0,1.694947949,0.083790274,0.068735752
0,0.857609923,1.715219846,0,0,1.715219846,0.857609923,0.857609923,2.572829769,0,0.857609923,2.572829769,0.857609923,0,0,0.857609923,0.857609923,1.715219846,0,0,1.715219846,0.080074654,0.062315423
0,1.533828193,2.300742289,0.766914096,0,0,0,2.300742289,1.533828193,0,0.766914096,1.533828193,1.533828193,0,1.533828193,0.766914096,1.533828193,0,0,0,0,0.118728777,0.114357127
0,1.633002194,2.449503291,0,2.449503291,0,3.266004387,0.816501097,0,0,0,0,1.633002194,0.816501097,0,0.816501097,2.449503291,0,0.816501097,0,0,0.082438608,0.101060295
0,0.860541697,0.860541697,1.721083393,0.860541697,0,0,0,5.16325018,0,1.721083393,0.860541697,0.860541697,0.860541697,0,0.860541697,0.860541697,2.58162509,0,0,0,0.066467229,0.072991074
0,2.387177857,1.591451905,0,0,0,0,2.387177857,2.387177857,0.795725952,0.795725952,0,0.795725952,0,1.591451905,0.795725952,0,0,0,0.795725952,2.387177857,0.103806049,0.100467999
0,0.781246525,1.562493049,0,0.781246525,0,0,1.562493049,0.781246525,1.562493049,1.562493049,0,2.343739574,0,0.781246525,0,0.781246525,1.562493049,0,0.781246525,1.562493049,0.102639838,0.116113637
0,0.770373567,1.540747135,0.770373567,2.311120702,0,0,0.770373567,1.540747135,0,0,0.770373567,0.770373567,0,1.540747135,0.770373567,0,1.540747135,0.770373567,0.770373567,1.540747135,0.121447456,0.108178976
0,0,0.885074535,0.885074535,0.885074535,0,1.770149069,0,0,1.770149069,1.770149069,1.770149069,1.770149069,0,1.770149069,2.655223604,1.770149069,0.885074535,0,0,0,0.049554214,0.065371252
0,1.689794539,0,1.689794539,0.84489727,0,0,0.84489727,2.534691809,1.689794539,0,0.84489727,0.84489727,0.84489727,0.84489727,0,0.84489727,0.84489727,0,1.689794539,1.689794539,0.091931939,0.063170791
0,0.835196321,0,0.835196321,0.835196321,0.835196321,0.835196321,0.835196321,1.670392641,0.835196321,0.835196321,0.835196321,2.505588962,0,0.835196321,0.835196321,0,0.835196321,0,1.670392641,1.670392641,0.088103237,0.076700442
0,0.859421297,0,0.859421297,0,0,0.859421297,1.718842594,0,0,0.859421297,0,0.859421297,0.859421297,4.297106486,1.718842594,0,2.578263892,0.859421297,0.859421297,0.859421297,0.081000875,0.059577828
0,0,0,0.836607402,1.673214803,0,0,0,0,0.836607402,0.836607402,1.673214803,1.673214803,0,2.509822205,3.346429607,0,1.673214803,0.836607402,0.836607402,0.836607402,0.088729597,0.074663002
0,0,0,2.592348998,0.864116333,0,0,0,0.864116333,0.864116333,0.864116333,2.592348998,2.592348998,0,0,2.592348998,0,0,0,1.728232666,2.592348998,0.060166406,0.075717261
0,0.837753307,0.837753307,0,0.837753307,0,0.837753307,0.837753307,1.675506614,0,0.837753307,1.675506614,0.837753307,1.675506614,0.837753307,4.188766535,0.837753307,0,0,0.837753307,0,0.087104154,0.075142539
0,0.842434609,1.684869219,1.684869219,0,0.842434609,0,3.369738437,0.842434609,0.842434609,0.842434609,2.527303828,1.684869219,0,0,0,0,0.842434609,0,0.842434609,0.842434609,0.066039838,0.091525553
0,1.646199797,0,0.823099899,1.646199797,0,1.646199797,0,0,0.823099899,0.823099899,1.646199797,3.292399594,0,1.646199797,0.823099899,0,0.823099899,0,0,1.646199797,0.074901462,0.10199864
0,2.553133223,0,1.702088816,0.851044408,0,1.702088816,0.851044408,0,0.851044408,0.851044408,1.702088816,2.553133223,0,0,0.851044408,0,1.702088816,0,1.702088816,0,0.066222204,0.082733388
0,0,1.549577327,0,1.549577327,0,0.774788663,0,2.32436599,0.774788663,0.774788663,0.774788663,2.32436599,0.774788663,0,0,0,0.774788663,0,1.549577327,2.32436599,0.113284259,0.111927077
0,0.829724671,0.829724671,0,0.829724671,0,1.659449342,0.829724671,0.829724671,0.829724671,1.659449342,1.659449342,1.659449342,0,0,0,1.659449342,1.659449342,0,0.829724671,1.659449342,0.074455297,0.095820032
0,0.866317133,0.866317133,0.866317133,2.5989514,0,0.866317133,0,0.866317133,0.866317133,0,2.5989514,1.732634266,0,0,0,2.5989514,1.732634266,0,0.866317133,0.866317133,0.074820115,0.058862752
0,0.784735509,1.569471018,1.569471018,0,0,0,0.784735509,0.784735509,0.784735509,2.354206527,1.569471018,1.569471018,0,0.784735509,0,0,2.354206527,0,0,1.569471018,0.11206674,0.103197751
0,0.784428184,0.784428184,0.784428184,0,0,0,2.353284553,0.784428184,1.568856369,0.784428184,0,2.353284553,0,0.784428184,0.784428184,0,0,0.784428184,0.784428184,3.137712737,0.100187383,0.115384433
0,0,0,0.848995634,0.848995634,0,0.848995634,0,1.697991268,0.848995634,1.697991268,1.697991268,2.546986902,0,0,1.697991268,1.697991268,1.697991268,0,0,1.697991268,0.072149285,0.078855081
0,0,0,0,0.832525123,0,1.665050246,1.665050246,1.665050246,0,0,1.665050246,1.665050246,0,2.497575369,0.832525123,0.832525123,3.330100492,0,0,0.832525123,0.078585351,0.088889526
0,0.794065732,3.176262927,0,2.382197195,1.588131463,1.588131463,0,0,0,0,0,0.794065732,0,1.588131463,0,0,0.794065732,0.794065732,1.588131463,1.588131463,0.113066826,0.092867442
0,0,0,0,1.700789248,0,1.700789248,0.850394624,0.850394624,0,0.850394624,2.551183873,1.700789248,0,0,0.850394624,2.551183873,0.850394624,0,1.700789248,1.700789248,0.077119547,0.072485829
0,0,0,2.567935586,0.855978529,0,0,1.711957057,0.855978529,0.855978529,2.567935586,1.711957057,1.711957057,1.711957057,0.855978529,0,0.855978529,0,0,0.855978529,0.855978529,0.070132669,0.073888803
0,0,0.840041394,0.840041394,0.840041394,0,0,0,1.680082788,0,0.840041394,3.360165577,2.520124182,0,0,2.520124182,0,1.680082788,0,0.840041394,1.680082788,0.076689619,0.083268987
0,0,3.981966988,0.796393398,0.796393398,0,0.796393398,2.389180193,0.796393398,0,1.592786795,1.592786795,1.592786795,0,0,0,0.796393398,0.796393398,0,0,0.796393398,0.133096532,0.070510071
0,0.82817664,1.656353279,0,0.82817664,0.82817664,1.656353279,0,1.656353279,1.656353279,0.82817664,0,0.82817664,0,0,0.82817664,2.484529919,1.656353279,0,0.82817664,0.82817664,0.088315613,0.083507747
0,1.719351769,0,0,1.719351769,0.859675885,0,0.859675885,0,0,0,1.719351769,1.719351769,0.859675885,0,0,2.579027654,1.719351769,0,1.719351769,2.579027654,0.081656722,0.058667394
0,2.540081239,0,1.693387493,0.846693746,0,0,0,2.540081239,0,0.846693746,0,2.540081239,0,0.846693746,1.693387493,0,0,0,0.846693746,3.386774985,0.084001016,0.069305238
0,0.803090309,1.606180618,1.606180618,0.803090309,0,0,2.409270926,0,0,0.803090309,1.606180618,1.606180618,0.803090309,0.803090309,0.803090309,0,2.409270926,0,0.803090309,0,0.088579719,0.108329972
0,1.712647242,0.856323621,0.856323621,0.856323621,0.856323621,0.856323621,0,3.425294485,1.712647242,2.568970864,0,0.856323621,0,0,0.856323621,0.856323621,0.856323621,0,0,0.856323621,0.083876099,0.05980028
0,0,0,0.852399553,0.852399553,0,0.852399553,0,4.261997767,0,0.852399553,0.852399553,0.852399553,0.852399553,2.55719866,0.852399553,0,1.704799107,0,0,2.55719866,0.075621486,0.071978961
0,0.802562649,1.605125298,0,0.802562649,0.802562649,0,0.802562649,3.210250596,0.802562649,0,0.802562649,0.802562649,0.802562649,0.802562649,0,2.407687947,0,0,0.802562649,1.605125298,0.096555717,0.100881634
0,0,0,0.816467544,2.449402632,0,0.816467544,1.632935088,1.632935088,0.816467544,1.632935088,1.632935088,1.632935088,0,0.816467544,1.632935088,0.816467544,0,0.816467544,0,0,0.098176137,0.085356319
0,1.657019049,0,0,0.828509524,0,0,1.657019049,2.485528573,0.828509524,1.657019049,1.657019049,1.657019049,0,0.828509524,0.828509524,1.657019049,0,0,0.828509524,0.828509524,0.095924032,0.075566443
0,2.581871983,0.860623994,0.860623994,0.860623994,0.860623994,0.860623994,0.860623994,0,0,1.721247989,1.721247989,1.721247989,0,0,1.721247989,1.721247989,0.860623994,0,0,0.860623994,0.067528873,0.071847133
0,1.706108719,0.85305436,1.706108719,0.85305436,0,0,1.706108719,0.85305436,0,2.559163079,0.85305436,0.85305436,0.85305436,0.85305436,1.706108719,0,1.706108719,0,0,0.85305436,0.058988625,0.087957016
0,0,0.810000207,1.620000414,0,0,0,0.810000207,1.620000414,0.810000207,0,2.430000621,0.810000207,0,0.810000207,0,1.620000414,0.810000207,0.810000207,1.620000414,2.430000621,0.106627926,0.083371867
0,0,1.64447785,1.64447785,0.822238925,0,0,0.822238925,0.822238925,1.64447785,0,2.466716775,0.822238925,0,0.822238925,0,1.64447785,0.822238925,0,2.466716775,0.822238925,0.100746726,0.077014349
0,0,0.824056761,0,0,0,0.824056761,1.648113522,2.472170283,0.824056761,0.824056761,1.648113522,1.648113522,0.824056761,0.824056761,0.824056761,1.648113522,0.824056761,0,0,1.648113522,0.07019529,0.105747949
0,2.461695394,0,1.641130262,0,0,0,1.641130262,0.820565131,0,0.820565131,0,1.641130262,0,1.641130262,0,0,1.641130262,0,1.641130262,3.282260525,0.085338414,0.094096455
0,1.757613358,0,0,0,0,0.878806679,3.515226716,0,0.878806679,0.878806679,1.757613358,2.636420037,0.878806679,0,2.636420037,0.878806679,0,0,1.757613358,0,0.060898664,0.060294657
0,0,1.667238291,0.833619145,0,0,0,0.833619145,3.334476582,0,0,0,1.667238291,1.667238291,1.667238291,0.833619145,0.833619145,0.833619145,0,0,3.334476582,0.080013804,0.08636705
0,3.27242236,0,0,1.63621118,0,1.63621118,1.63621118,0.81810559,0,0.81810559,0.81810559,1.63621118,0.81810559,0,1.63621118,0.81810559,0,0,1.63621118,0,0.080178155,0.101716255
0,1.666544354,0.833272177,0.833272177,0,0.833272177,0,1.666544354,2.49981653,0,0.833272177,1.666544354,1.666544354,0.833272177,1.666544354,0,0.833272177,0.833272177,0,0,0.833272177,0.085441718,0.081286105
0,0.847887944,0,0,1.695775888,0,0,0.847887944,0.847887944,1.695775888,2.543663832,1.695775888,1.695775888,0,0,1.695775888,0.847887944,1.695775888,0,0.847887944,0.847887944,0.069847624,0.082264432
0,0.826795716,0,0,0,0,0.826795716,1.653591433,2.480387149,0.826795716,0.826795716,0,2.480387149,1.653591433,0.826795716,0.826795716,0,1.653591433,0,1.653591433,0.826795716,0.082536332,0.090667952
0,0.792765127,0,0.792765127,0,0,0,0.792765127,1.585530253,2.37829538,0.792765127,0,3.963825633,0,0.792765127,0,0.792765127,0.792765127,0.792765127,0.792765127,1.585530253,0.111950255,0.095284618
0,1.677514597,0,0,0,0,3.355029194,2.516271895,0.838757298,0,0.838757298,0.838757298,0.838757298,1.677514597,0.838757298,0,0.838757298,0,0,0.838757298,2.516271895,0.076996143,0.084246558
0,0,0,0,1.670117169,0,0,1.670117169,0.835058584,0,1.670117169,0.835058584,1.670117169,1.670117169,0.835058584,0.835058584,1.670117169,1.670117169,0,0.835058584,1.670117169,0.079728667,0.085212748
0,1.620895749,1.620895749,0.810447874,1.620895749,0.810447874,0,1.620895749,0.810447874,0,0,0.810447874,1.620895749,0,0,0.810447874,1.620895749,0.810447874,0,0.810447874,1.620895749,0.079151497,0.110400629
0,0,0.812034045,1.62406809,1.62406809,0,0,0,4.060170225,0,1.62406809,0.812034045,0.812034045,0,0,0.812034045,0.812034045,0.812034045,0.812034045,0.812034045,1.62406809,0.084901438,0.103064517
0,2.413901784,1.609267856,0,0,0.804633928,1.609267856,0.804633928,2.413901784,0,0,2.413901784,1.609267856,0,0,0.804633928,0,0,0.804633928,0,1.609267856,0.10081419,0.094551882
0,2.508311407,0,0.836103802,0.836103802,0,0,1.672207605,1.672207605,0,0.836103802,0.836103802,2.508311407,0,1.672207605,0.836103802,1.672207605,0.836103802,0,0,0.836103802,0.078193986,0.085702211
0,1.613541313,0,0,0.806770657,0,0,0.806770657,4.033853283,0,1.613541313,0,4.033853283,0,1.613541313,0.806770657,0,0,0,0,1.613541313,0.091414503,0.101814841
0,0.861067504,0,1.722135007,1.722135007,0,0,0,1.722135007,0,0,0.861067504,3.444270014,0,0,0.861067504,1.722135007,0.861067504,0.861067504,0,3.444270014,0.073437315,0.065495181
0,1.746026236,0,0.873013118,1.746026236,0,1.746026236,0,1.746026236,0,0,2.619039354,0.873013118,1.746026236,1.746026236,0.873013118,1.746026236,0.873013118,0,0,0,0.059592916,0.067393966
0,1.72499402,0,1.72499402,0,0,2.58749103,0,2.58749103,0,0.86249701,3.44998804,2.58749103,1.72499402,0,0.86249701,0,0,0,0,0,0.080005179,0.057497811
0,3.238593873,2.428945405,0,0,0,0.809648468,0,0.809648468,0,0,1.619296937,0.809648468,0,0,0.809648468,3.238593873,0,0,0,3.238593873,0.077649137,0.112702395
0,1.615693835,0.807846918,1.615693835,1.615693835,0.807846918,0,2.423540753,0.807846918,0.807846918,0.807846918,1.615693835,1.615693835,0,1.615693835,0,0,0.807846918,0,0,0,0.105178502,0.08697458
0,0,3.202280193,0,0.800570048,0,0.800570048,0.800570048,0.800570048,0,0,1.601140096,0.800570048,1.601140096,0,0,0,3.202280193,0,1.601140096,1.601140096,0.082139618,0.117290334
0,0.809619506,1.619239011,0,0.809619506,0,2.428858517,0.809619506,0,0,1.619239011,1.619239011,2.428858517,2.428858517,0,0,0,0.809619506,0,0.809619506,0.809619506,0.095651297,0.094729197
0,1.627726336,1.627726336,0,0,0.813863168,0,0.813863168,4.883179008,0.813863168,0,0.813863168,1.627726336,1.627726336,0,0,0.813863168,0.813863168,0,0.813863168,0,0.090741706,0.095395126
0,2.65405029,0,0.88468343,0.88468343,1.76936686,0,0.88468343,2.65405029,0,0.88468343,2.65405029,1.76936686,0,0,0.88468343,0,0.88468343,0,0.88468343,0.88468343,0.060027548,0.055289023
0,2.539780273,0,2.539780273,0,1.693186849,0,1.693186849,0,0,1.693186849,1.693186849,0.846593424,0.846593424,1.693186849,0.846593424,0,0,0.846593424,0.846593424,0,0.075028767,0.078377809
0,2.35427415,2.35427415,0,1.5695161,0,0,0.78475805,1.5695161,0,0.78475805,0.78475805,0.78475805,0,0.78475805,0.78475805,0.78475805,0.78475805,0,1.5695161,0.78475805,0.105073081,0.110168869
0,2.486308754,0.828769585,0,0,0.828769585,0.828769585,0.828769585,1.65753917,0,0.828769585,1.65753917,1.65753917,0.828769585,0.828769585,0.828769585,0.828769585,0.828769585,0,1.65753917,0,0.089893081,0.081337335
0,0,2.530278782,0,1.686852522,0,0.843426261,2.530278782,0,0,1.686852522,1.686852522,1.686852522,0.843426261,0,0.843426261,1.686852522,0.843426261,0,0,0.843426261,0.089437104,0.067136636
0,0.828723733,0.828723733,1.657447465,0.828723733,0,0,4.143618663,0,0,1.657447465,1.657447465,1.657447465,0,0,0,1.657447465,0,0,0,2.486171198,0.09663526,0.074641007
0,1.667841698,1.667841698,0,0,0,0.833920849,0.833920849,2.501762547,0.833920849,0,0,0.833920849,0.833920849,0,2.501762547,3.335683396,0,0,0,1.667841698,0.0818233,0.084255851
0,0,3.339200545,0,0.834800136,0,0,3.339200545,0,0,0.834800136,1.669600272,1.669600272,3.339200545,0,0.834800136,0,1.669600272,0,0,0,0.089108664,0.0760912
0,0.828052944,1.656105887,0,1.656105887,0.828052944,0,1.656105887,3.312211775,0,0.828052944,0.828052944,0.828052944,0,0.828052944,0,0,1.656105887,0.828052944,0,1.656105887,0.077420718,0.094526338
0,1.641352775,1.641352775,0.820676387,0.820676387,0,0.820676387,0.820676387,1.641352775,0,0,1.641352775,3.282705549,0.820676387,0,0.820676387,0.820676387,1.641352775,0,0,0,0.120019588,0.059304025
0,1.812531439,0,1.812531439,0,0,0,0,0.90626572,1.812531439,0.90626572,0,0.90626572,1.812531439,0.90626572,2.718797159,1.812531439,0.90626572,0,0.90626572,1.812531439,0.051956842,0.041777439
0,1.644989744,0.822494872,0,2.467484617,0.822494872,0.822494872,1.644989744,0.822494872,2.467484617,0.822494872,0.822494872,0.822494872,0,0.822494872,0.822494872,0,0.822494872,0,0,0.822494872,0.072339784,0.105165344
